title,url,HITId,whole,part,jj,result1,worker1,result2,worker2,result3,worker3
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IKDQS3DQDZIITMUU3SVIXB4D8SCIA,desk,edge,folded,pjj-nonsense,A1I4ATPNZBOA16,probably,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IKDQS3DQDZIITMUU3SVIXB4D8SCIA,desk,edge,old,guaranteed,A1I4ATPNZBOA16,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3Y3CZJSZ9JSAC7GY5GZWIJ6L8NPR5L,keyboard,button,electronic,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3Y3CZJSZ9JSAC7GY5GZWIJ6L8NPR5L,keyboard,button,white,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3Y3CZJSZ9JSAC7GY5GZWIJ6L8NPR5L,keyboard,button,standard,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3Y3CZJSZ9JSAC7GY5GZWIJ6L8NPR5L,keyboard,button,terminal,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,pjj-nonsense,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3Y3CZJSZ9JSAC7GY5GZWIJ6L8NPR5L,keyboard,button,virtual,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LXX8KJXPV8QGHQUGEV9046IJWOO90,post,edge,curved,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LXX8KJXPV8QGHQUGEV9046IJWOO90,post,edge,metal,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LXX8KJXPV8QGHQUGEV9046IJWOO90,post,edge,high,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LXX8KJXPV8QGHQUGEV9046IJWOO90,post,edge,tall,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LXX8KJXPV8QGHQUGEV9046IJWOO90,post,edge,official,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,pjj-nonsense,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LXX8KJXPV8QGHQUGEV9046IJWOO90,post,edge,important,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,guaranteed,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LXX8KJXPV8QGHQUGEV9046IJWOO90,post,edge,old,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,35XW21VSVFD0FBJWCSF8PI7EGF8LSR,bus,ad,public,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,probably,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,35XW21VSVFD0FBJWCSF8PI7EGF8LSR,bus,ad,black,unlikely,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unrelated,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,35XW21VSVFD0FBJWCSF8PI7EGF8LSR,bus,ad,old,unrelated,A1A3CN8H5HXTSN,unrelated,AVLZVLVL2X60,unlikely,AZAPOAN6T6QFW
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,31S7M7DAGFP1UBWB1SKYZN30IYMLTG,pocket,flap,inner,impossible,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,31S7M7DAGFP1UBWB1SKYZN30IYMLTG,pocket,flap,inside,probably,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,31S7M7DAGFP1UBWB1SKYZN30IYMLTG,pocket,flap,periodontal,wjj-nonsense,A1A3CN8H5HXTSN,word-nonsense,AVLZVLVL2X60,pjj-nonsense,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,31S7M7DAGFP1UBWB1SKYZN30IYMLTG,pocket,flap,white,probably,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,probably,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3SX4X51T8Z84L00Z8K99WZH2PE6OAF,pitcher,glove,empty,unrelated,A1A3CN8H5HXTSN,wjj-nonsense,A1X3P33ODFD8OI,wjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3SX4X51T8Z84L00Z8K99WZH2PE6OAF,pitcher,glove,white,unlikely,A1A3CN8H5HXTSN,unrelated,A1X3P33ODFD8OI,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3087LXLJ6LFEEAPOHFTQKZWBOR3F0T,sign,shadow,outward,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,ASW9MABLSXSPK,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3087LXLJ6LFEEAPOHFTQKZWBOR3F0T,sign,shadow,sure,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,ASW9MABLSXSPK,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3087LXLJ6LFEEAPOHFTQKZWBOR3F0T,sign,shadow,positive,unrelated,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3087LXLJ6LFEEAPOHFTQKZWBOR3F0T,sign,shadow,negative,unrelated,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK,pjj-nonsense,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3087LXLJ6LFEEAPOHFTQKZWBOR3F0T,sign,shadow,black,unrelated,A1A3CN8H5HXTSN,unrelated,ASW9MABLSXSPK,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IJ95K7NDWBND6DQT516DWS0XZEGN4,horse,cloth,dead,impossible,A1A3CN8H5HXTSN,impossible,ASW9MABLSXSPK,impossible,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IJ95K7NDWBND6DQT516DWS0XZEGN4,horse,cloth,black,unrelated,A1A3CN8H5HXTSN,unrelated,ASW9MABLSXSPK,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IJ95K7NDWBND6DQT516DWS0XZEGN4,horse,cloth,old,unrelated,A1A3CN8H5HXTSN,unrelated,ASW9MABLSXSPK,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IYI9285WRZED460CLDVUYQ4QNHCJM,man,strap,poor,pjj-nonsense,A1I4ATPNZBOA16,pjj-nonsense,AVLZVLVL2X60,pjj-nonsense,A1X3P33ODFD8OI
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZURAPD287MELZA6DYXQY4FLTJ9F1W,animal,snout,poor,guaranteed,A2CT0IK0QSFDRS,pjj-nonsense,AVLZVLVL2X60,pjj-nonsense,A1CQPRZUT6BW44
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TRB893CSI9YALL3DYKHHZ6AXK97GK,animal,tongue,furry,unlikely,A1A3CN8H5HXTSN,impossible,AVLZVLVL2X60,unlikely,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TRB893CSI9YALL3DYKHHZ6AXK97GK,animal,tongue,young,guaranteed,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TRB893CSI9YALL3DYKHHZ6AXK97GK,animal,tongue,human,wjj-nonsense,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,guaranteed,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TRB893CSI9YALL3DYKHHZ6AXK97GK,animal,tongue,brown,unrelated,A1A3CN8H5HXTSN,impossible,AVLZVLVL2X60,unrelated,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TRB893CSI9YALL3DYKHHZ6AXK97GK,animal,tongue,experimental,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,wjj-nonsense,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TRB893CSI9YALL3DYKHHZ6AXK97GK,animal,tongue,poor,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3TRB893CSI9YALL3DYKHHZ6AXK97GK,animal,tongue,wild,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,guaranteed,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3S4TINXCCZM94A5REY95RA187WROBA,bus,advertisement,colorful,unrelated,A2CT0IK0QSFDRS,unrelated,A1VNV1899K7L05,probably,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3S4TINXCCZM94A5REY95RA187WROBA,bus,advertisement,public,guaranteed,A2CT0IK0QSFDRS,impossible,A1VNV1899K7L05,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3S4TINXCCZM94A5REY95RA187WROBA,bus,advertisement,black,unrelated,A2CT0IK0QSFDRS,unrelated,A1VNV1899K7L05,unlikely,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3S4TINXCCZM94A5REY95RA187WROBA,bus,advertisement,old,unrelated,A2CT0IK0QSFDRS,unrelated,A1VNV1899K7L05,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3LEG2HW4UEMLAKS2W2X43NPQLPNF2D,hotdog,mustard,brown,unrelated,A1A3CN8H5HXTSN,unlikely,A1VNV1899K7L05,unlikely,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,34R3P23QHR0R0WHF5CABUFHS5BVWHA,jacket,fur,short,unrelated,AVLZVLVL2X60,unrelated,A1A3CN8H5HXTSN,unrelated,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,34R3P23QHR0R0WHF5CABUFHS5BVWHA,jacket,fur,white,probably,AVLZVLVL2X60,probably,A1A3CN8H5HXTSN,unrelated,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,32LAQ1JNT8O4D1J5A6CZQAZJVPFTUI,baby,neck,poor,pjj-nonsense,AVLZVLVL2X60,impossible,ASW9MABLSXSPK,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,32LAQ1JNT8O4D1J5A6CZQAZJVPFTUI,baby,neck,young,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,32LAQ1JNT8O4D1J5A6CZQAZJVPFTUI,baby,neck,healthy,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,32LAQ1JNT8O4D1J5A6CZQAZJVPFTUI,baby,neck,grey,guaranteed,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3538U0YQ1ETAV2OL02B9MXUIR3NF3O,box,corner,empty,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3538U0YQ1ETAV2OL02B9MXUIR3NF3O,box,corner,appropriate,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3538U0YQ1ETAV2OL02B9MXUIR3NF3O,box,corner,safe,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3538U0YQ1ETAV2OL02B9MXUIR3NF3O,box,corner,grey,guaranteed,A1A3CN8H5HXTSN,probably,AVLZVLVL2X60,guaranteed,ASW9MABLSXSPK
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3QMELQS6Y4A6VBGCAZ91APKL4I0R61,field,tree,empty,pjj-nonsense,A2DNSD743W4OC2,pjj-nonsense,A1X3P33ODFD8OI,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3QMELQS6Y4A6VBGCAZ91APKL4I0R61,field,tree,open,unlikely,A2DNSD743W4OC2,pjj-nonsense,A1X3P33ODFD8OI,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3QMELQS6Y4A6VBGCAZ91APKL4I0R61,field,tree,overgrown,unlikely,A2DNSD743W4OC2,pjj-nonsense,A1X3P33ODFD8OI,unrelated,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3QMELQS6Y4A6VBGCAZ91APKL4I0R61,field,tree,external,word-nonsense,A2DNSD743W4OC2,pjj-nonsense,A1X3P33ODFD8OI,guaranteed,AVLZVLVL2X60
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IVEC1GSLOYUQ1W2WOOBD27DMQQJ13,room,ceiling,inner,guaranteed,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,pjj-nonsense,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IVEC1GSLOYUQ1W2WOOBD27DMQQJ13,room,ceiling,darkened,unrelated,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IVEC1GSLOYUQ1W2WOOBD27DMQQJ13,room,ceiling,empty,pjj-nonsense,AVLZVLVL2X60,probably,A1A3CN8H5HXTSN,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3IVEC1GSLOYUQ1W2WOOBD27DMQQJ13,room,ceiling,private,guaranteed,AVLZVLVL2X60,guaranteed,A1A3CN8H5HXTSN,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UV0D2KX1LIVDY7P0GGSW2MO53JF49,street,light,busy,unrelated,A1A3CN8H5HXTSN,impossible,A1VNV1899K7L05,impossible,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UV0D2KX1LIVDY7P0GGSW2MO53JF49,street,light,clean,probably,A1A3CN8H5HXTSN,unrelated,A1VNV1899K7L05,probably,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UV0D2KX1LIVDY7P0GGSW2MO53JF49,street,light,long,unrelated,A1A3CN8H5HXTSN,unlikely,A1VNV1899K7L05,unrelated,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UV0D2KX1LIVDY7P0GGSW2MO53JF49,street,light,public,guaranteed,A1A3CN8H5HXTSN,impossible,A1VNV1899K7L05,guaranteed,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UV0D2KX1LIVDY7P0GGSW2MO53JF49,street,light,narrow,unrelated,A1A3CN8H5HXTSN,unrelated,A1VNV1899K7L05,unrelated,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3UV0D2KX1LIVDY7P0GGSW2MO53JF49,street,light,quiet,impossible,A1A3CN8H5HXTSN,impossible,A1VNV1899K7L05,impossible,A2VFH95BVFIU5K
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,38RHULDV9XERWRSZBUSWURI75OAWI3,head,hat,dark,unrelated,A1VNV1899K7L05,unrelated,AVLZVLVL2X60,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,38RHULDV9XERWRSZBUSWURI75OAWI3,head,hat,buffalo,unlikely,A1VNV1899K7L05,pjj-nonsense,AVLZVLVL2X60,wjj-nonsense,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,38RHULDV9XERWRSZBUSWURI75OAWI3,head,hat,fuzzy,unrelated,A1VNV1899K7L05,unrelated,AVLZVLVL2X60,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,385MDVINFBENR2C5TCDW6SX7I3ZWJF,player,head,poor,unrelated,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,385MDVINFBENR2C5TCDW6SX7I3ZWJF,player,head,professional,probably,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,385MDVINFBENR2C5TCDW6SX7I3ZWJF,player,head,key,probably,A1A3CN8H5HXTSN,pjj-nonsense,AVLZVLVL2X60,impossible,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,385MDVINFBENR2C5TCDW6SX7I3ZWJF,player,head,red,unrelated,A1A3CN8H5HXTSN,guaranteed,AVLZVLVL2X60,probably,A1VNV1899K7L05
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,39O0SQZVJM6PZBUHT9ETG3KHZTKR70,urinal,bowl,white,guaranteed,AVLZVLVL2X60,guaranteed,A2DNSD743W4OC2,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,39O0SQZVJM6PZBUHT9ETG3KHZTKR70,urinal,bowl,plastic,guaranteed,AVLZVLVL2X60,guaranteed,A2DNSD743W4OC2,probably,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,39O0SQZVJM6PZBUHT9ETG3KHZTKR70,urinal,bowl,porcelain,guaranteed,AVLZVLVL2X60,guaranteed,A2DNSD743W4OC2,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,39O0SQZVJM6PZBUHT9ETG3KHZTKR70,urinal,bowl,dirty,probably,AVLZVLVL2X60,guaranteed,A2DNSD743W4OC2,guaranteed,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,39O0SQZVJM6PZBUHT9ETG3KHZTKR70,urinal,bowl,broken,probably,AVLZVLVL2X60,unlikely,A2DNSD743W4OC2,unrelated,A1A3CN8H5HXTSN
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZTE0JGGCDRSEFXXSY502U7QPHROCH,doll,hand,white,probably,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,unlikely,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZTE0JGGCDRSEFXXSY502U7QPHROCH,doll,hand,naked,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,guaranteed,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZTE0JGGCDRSEFXXSY502U7QPHROCH,doll,hand,old,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,guaranteed,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZTE0JGGCDRSEFXXSY502U7QPHROCH,doll,hand,wooden,guaranteed,A1A3CN8H5HXTSN,guaranteed,ASW9MABLSXSPK,guaranteed,A2DNSD743W4OC2
Common sense visual reasoning 4,https://worker.mturk.com/mturk/preview?groupId=3JG2O8WUZH7ZQQX8P6WURH5IOCX9WX,3ZTE0JGGCDRSEFXXSY502U7QPHROCH,doll,hand,beautiful,probably,A1A3CN8H5HXTSN,probably,ASW9MABLSXSPK,guaranteed,A2DNSD743W4OC2
